,location,city,country,utc,parameter,value,unit,latitude,longitude,attribution
1584,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-26 16:00:00+00:00,pm25,16,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1585,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-26 17:00:00+00:00,pm25,17,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1586,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-26 18:00:00+00:00,pm25,13,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1587,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-26 19:00:00+00:00,pm25,11,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1588,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-26 20:00:00+00:00,pm25,14,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1589,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-26 21:00:00+00:00,pm25,11,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1590,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-26 22:00:00+00:00,pm25,10,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1591,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-26 23:00:00+00:00,pm25,10,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1592,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 00:00:00+00:00,pm25,22,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1593,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 01:00:00+00:00,pm25,28,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1594,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 02:00:00+00:00,pm25,20,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1595,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 03:00:00+00:00,pm25,21,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1596,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 04:00:00+00:00,pm25,19,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1597,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 05:00:00+00:00,pm25,16,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1598,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 06:00:00+00:00,pm25,-999,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1599,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 07:00:00+00:00,pm25,16,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1600,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 08:00:00+00:00,pm25,16,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1601,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 09:00:00+00:00,pm25,10,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1602,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 10:00:00+00:00,pm25,18,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1603,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 11:00:00+00:00,pm25,21,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1604,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 12:00:00+00:00,pm25,21,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1605,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 13:00:00+00:00,pm25,31,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1606,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 14:00:00+00:00,pm25,29,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1607,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 15:00:00+00:00,pm25,26,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1608,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 16:00:00+00:00,pm25,22,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1609,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 17:00:00+00:00,pm25,17,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1610,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 18:00:00+00:00,pm25,11,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1611,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 19:00:00+00:00,pm25,11,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1612,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 20:00:00+00:00,pm25,12,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1613,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 21:00:00+00:00,pm25,16,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1614,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 22:00:00+00:00,pm25,17,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1615,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-27 23:00:00+00:00,pm25,-999,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1616,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 00:00:00+00:00,pm25,24,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1617,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 01:00:00+00:00,pm25,20,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1618,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 02:00:00+00:00,pm25,27,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1619,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 03:00:00+00:00,pm25,43,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1620,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 04:00:00+00:00,pm25,23,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1621,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 05:00:00+00:00,pm25,20,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1622,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 06:00:00+00:00,pm25,17,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1623,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 07:00:00+00:00,pm25,13,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1624,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 08:00:00+00:00,pm25,-999,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1625,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 09:00:00+00:00,pm25,-999,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1626,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 10:00:00+00:00,pm25,17,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1627,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 11:00:00+00:00,pm25,16,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1628,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 12:00:00+00:00,pm25,12,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1629,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 13:00:00+00:00,pm25,33,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1630,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 14:00:00+00:00,pm25,11,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1631,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 15:00:00+00:00,pm25,19,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1632,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 16:00:00+00:00,pm25,27,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1633,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 17:00:00+00:00,pm25,22,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1634,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 18:00:00+00:00,pm25,11,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1635,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 19:00:00+00:00,pm25,11,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1636,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 20:00:00+00:00,pm25,13,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1637,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 21:00:00+00:00,pm25,-999,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1638,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 22:00:00+00:00,pm25,32,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1639,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-28 23:00:00+00:00,pm25,34,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1640,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 00:00:00+00:00,pm25,40,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1641,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 01:00:00+00:00,pm25,39,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1642,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 02:00:00+00:00,pm25,37,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1643,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 03:00:00+00:00,pm25,39,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1644,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 04:00:00+00:00,pm25,51,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1645,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 05:00:00+00:00,pm25,51,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1646,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 06:00:00+00:00,pm25,50,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1647,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 07:00:00+00:00,pm25,45,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1648,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 08:00:00+00:00,pm25,35,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1649,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 09:00:00+00:00,pm25,32,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1650,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 10:00:00+00:00,pm25,31,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1651,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 11:00:00+00:00,pm25,32,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1652,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 12:00:00+00:00,pm25,37,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1653,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 13:00:00+00:00,pm25,52,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1654,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 14:00:00+00:00,pm25,46,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1655,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 15:00:00+00:00,pm25,56,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1656,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 16:00:00+00:00,pm25,24,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1657,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 17:00:00+00:00,pm25,12,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1658,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 18:00:00+00:00,pm25,11,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1659,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 19:00:00+00:00,pm25,14,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1660,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 20:00:00+00:00,pm25,13,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1661,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 21:00:00+00:00,pm25,18,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1662,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 22:00:00+00:00,pm25,27,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1663,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-29 23:00:00+00:00,pm25,29,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1664,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-30 00:00:00+00:00,pm25,31,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1665,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-30 01:00:00+00:00,pm25,33,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1666,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-30 02:00:00+00:00,pm25,33,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1667,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-30 03:00:00+00:00,pm25,42,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1668,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-30 04:00:00+00:00,pm25,39,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1669,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-30 05:00:00+00:00,pm25,46,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1670,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-30 06:00:00+00:00,pm25,41,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1671,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-30 07:00:00+00:00,pm25,38,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1672,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-30 08:00:00+00:00,pm25,30,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
1673,US Diplomatic Post: Guatemala City,Guatemala City,GT,2016-12-30 09:00:00+00:00,pm25,19,µg/m³,14.607198,-90.514255,"[{""url"":""http://airnow.gov/index.cfm?action=airnow.global_summary"",""name"":""EPA AirNow DOS""}]"
